Source,Destination,Number of Tweets,All Degree of Source,All Degree of Destination,Vi - Out Degree of Source,Vj - In Degree of Destination,Percentage of Incoming at Destination (Total Tweet / Vj),Percentage of Outgoing From Source (Total Tweet / Vi),Tweets Per Population,Cij (All Degrees),Cij
CU,CU,53.0,199.0,199.0,75.0,124.0,42.74193548387097,70.66666666666667,2.338204416065211e-06,0.13316582914572864,0.2663316582914573
CN,AU,27.0,2072.0,17758.0,1727.0,9178.0,0.29418173894094574,1.563404748118124,1.8972941189707006e-08,0.0013615733736762482,0.0024759284731774417
US,RU,55.0,451069.0,251.0,227614.0,120.0,45.83333333333333,0.024163715764408164,1.1637427080992756e-07,0.00012186475228219445,0.0002415098316456919
AT,AT,60.0,250.0,250.0,104.0,146.0,41.0958904109589,57.692307692307686,3.3794946010884e-06,0.12,0.24
US,DK,88.0,451069.0,373.0,227614.0,220.0,40.0,0.038661945223053065,2.634272490990459e-07,0.00019493091028304854,0.00038624612656583304
DE,US,403.0,2910.0,451069.0,1462.0,223455.0,0.1803495110872435,27.56497948016416,9.796478237541709e-07,0.0008877062595406396,0.0017917720759213398
US,CA,4495.0,451069.0,30621.0,227614.0,15997.0,28.099018565981122,1.9748345883820855,1.2287168709263817e-05,0.009331727874774232,0.018451547754411747
IN,RU,4.0,20521.0,251.0,9814.0,120.0,3.3333333333333335,0.04075810067250866,2.6476191841479436e-09,0.00019256691700365877,0.0004026575397624321
FR,US,185.0,1278.0,451069.0,595.0,223455.0,0.08279071848918126,31.092436974789916,4.679996866172909e-07,0.0004089780633009614,0.0008257085471992859
BE,BE,179.0,631.0,631.0,334.0,297.0,60.26936026936027,53.59281437125748,7.793414434187228e-06,0.14183835182250396,0.2836767036450079
IT,IT,208.0,1016.0,1016.0,457.0,559.0,37.2093023255814,45.51422319474836,1.7247842676323867e-06,0.10236220472440945,0.2047244094488189
DO,DO,13.0,38.0,38.0,19.0,19.0,68.42105263157895,68.42105263157895,6.052728765677266e-07,0.17105263157894737,0.34210526315789475
FR,GB,52.0,1278.0,62857.0,595.0,31239.0,0.16645859342488556,8.739495798319327,3.883660701533117e-07,0.000810789740391362,0.0016334736445310046
CA,US,3198.0,30621.0,451069.0,14624.0,223455.0,1.431160636369739,21.86816192560175,8.741794334199262e-06,0.0066391247482820905,0.013432516097597855
ES,ES,169.0,744.0,744.0,317.0,427.0,39.578454332552695,53.31230283911672,1.7949400576050432e-06,0.1135752688172043,0.2271505376344086
HK,HK,630.0,2304.0,2304.0,1036.0,1268.0,49.684542586750794,60.810810810810814,4.195860084716413e-05,0.13671875,0.2734375
EG,EG,51.0,196.0,196.0,85.0,111.0,45.94594594594595,60.0,2.540142393210397e-07,0.13010204081632654,0.2602040816326531
GB,US,6119.0,62857.0,451069.0,31618.0,223455.0,2.738358953704325,19.352900246694922,1.5488240469262248e-05,0.011906383409284606,0.023989210931772472
NL,NL,701.0,2259.0,2259.0,962.0,1297.0,54.04780262143408,72.86902286902287,2.0221717720974912e-05,0.15515714918105356,0.3103142983621071
DK,DK,95.0,373.0,373.0,153.0,220.0,43.18181818181818,62.091503267973856,8.163541691551147e-06,0.12734584450402145,0.2546916890080429
US,AU,2002.0,451069.0,17758.0,227614.0,9178.0,21.813031161473088,0.8795592538244572,5.66170338143679e-06,0.004270231876577074,0.008454677522889286
ID,ID,86.0,279.0,279.0,108.0,171.0,50.29239766081871,79.62962962962963,1.5889112147747992e-07,0.15412186379928317,0.30824372759856633
NG,US,298.0,5371.0,451069.0,2620.0,223455.0,0.13336018437716768,11.374045801526718,5.631108124868545e-07,0.0006528788011567786,0.0013181466327546168
BE,CA,7.0,631.0,30621.0,334.0,15997.0,0.043758204663374385,2.095808383233533,1.426437100226993e-07,0.00022398566491744527,0.0004286326618088298
KE,KE,1000.0,2442.0,2442.0,1233.0,1209.0,82.7129859387924,81.10300081103001,9.51040926657759e-06,0.20475020475020475,0.4095004095004095
ZA,US,769.0,13577.0,451069.0,6692.0,223455.0,0.34414087847665076,11.49133293484758,1.9881188929120906e-06,0.001655023394153829,0.003341342707052449
SE,SE,272.0,1008.0,1008.0,421.0,587.0,46.33730834752981,64.60807600950119,1.3222558111927594e-05,0.1349206349206349,0.2698412698412698
IL,NG,8.0,1418.0,5371.0,773.0,2751.0,0.2908033442384587,1.034928848641656,3.809217276367841e-08,0.0011783767859773163,0.0022701475595913734
PH,PH,316.0,770.0,770.0,364.0,406.0,77.83251231527095,86.81318681318682,1.461385005440653e-06,0.2051948051948052,0.4103896103896104
PR,PR,68.0,384.0,384.0,188.0,196.0,34.69387755102041,36.17021276595745,1.0645979232825686e-05,0.08854166666666667,0.17708333333333334
US,IN,1263.0,451069.0,20521.0,227614.0,10707.0,11.796021294480246,0.5548867820081366,7.45283437035629e-07,0.002678173837443542,0.00529957494303901
US,NL,398.0,451069.0,2259.0,227614.0,1297.0,30.686198920585966,0.17485743407698998,1.1517124373828344e-06,0.0008779515053118272,0.001738666992848749
NP,NP,78.0,195.0,195.0,89.0,106.0,73.58490566037736,87.64044943820225,1.3632212008161151e-06,0.2,0.4
BS,BS,33.0,92.0,92.0,39.0,53.0,62.264150943396224,84.61538461538461,4.2363960337063074e-05,0.1793478260869565,0.358695652173913
DE,ZA,17.0,2910.0,13577.0,1462.0,6885.0,0.24691358024691357,1.1627906976744187,1.1997933334810255e-07,0.0010311154242736702,0.002036659877800407
DE,GB,112.0,2910.0,62857.0,1462.0,31239.0,0.35852620122283047,7.660738714090288,7.468299535677147e-07,0.0017029817385618927,0.00342497171340326
US,SE,212.0,451069.0,1008.0,227614.0,587.0,36.11584327086882,0.09314014076462784,6.262462595965149e-07,0.00046894666174125205,0.0009290055696513161
GB,DE,98.0,62857.0,2910.0,31618.0,1448.0,6.767955801104971,0.3099500284647985,6.534762093717503e-07,0.001490109021241656,0.002963769430835299
US,ZA,856.0,451069.0,13577.0,227614.0,6885.0,12.43282498184459,0.3760752853515162,2.2130426168176196e-06,0.0018422627118279292,0.0036503353958865494
FI,FI,355.0,775.0,775.0,374.0,401.0,88.5286783042394,94.91978609625669,3.215396805326654e-05,0.22903225806451613,0.45806451612903226
IN,US,1114.0,20521.0,451069.0,9814.0,223455.0,0.49853438052404286,11.351131037293662,6.573600545191534e-07,0.0023622214211497274,0.004775602416094723
BR,BR,72.0,254.0,254.0,111.0,143.0,50.349650349650354,64.86486486486487,1.7057607525460125e-07,0.14173228346456693,0.28346456692913385
CN,US,511.0,2072.0,451069.0,1727.0,223455.0,0.22868138998903584,29.588882455124494,2.9606805578619524e-07,0.0011276843190088737,0.002269275519357675
NZ,NZ,359.0,1102.0,1102.0,479.0,623.0,57.62439807383628,74.94780793319416,3.6505999593247913e-05,0.1628856624319419,0.3257713248638838
GB,AU,342.0,62857.0,17758.0,31618.0,9178.0,3.7263020265853126,1.081662344234297,3.709379367468821e-06,0.004242386652608075,0.008383174821060888
CN,NZ,14.0,2072.0,1102.0,1727.0,623.0,2.247191011235955,0.8106543138390272,9.981235277677966e-09,0.004410838059231254,0.005957446808510639
GB,ZA,165.0,62857.0,13577.0,31618.0,6885.0,2.3965141612200433,0.5218546397621607,1.315866337487417e-06,0.0021587251746604916,0.00428538035997195
MX,MX,311.0,1617.0,1617.0,807.0,810.0,38.39506172839506,38.53779429987608,1.2188857943124813e-06,0.09616573902288188,0.19233147804576375
US,HK,375.0,451069.0,2304.0,227614.0,1268.0,29.574132492113563,0.16475260748460113,1.1169126931954042e-06,0.0008271335081709762,0.0016383988255957219
FR,FR,329.0,1278.0,1278.0,595.0,683.0,48.16983894582723,55.294117647058826,2.4530312733750953e-06,0.128716744913928,0.257433489827856
CO,CO,102.0,384.0,384.0,174.0,210.0,48.57142857142857,58.620689655172406,1.0131220561975627e-06,0.1328125,0.265625
PA,US,21.0,244.0,451069.0,103.0,223455.0,0.009397865342015171,20.388349514563107,6.31605613472487e-08,4.6530899841130214e-05,9.3935354583598e-05
AU,US,1451.0,17758.0,451069.0,8580.0,223455.0,0.6493477433935244,16.91142191142191,4.1034623408915e-06,0.003094958268188479,0.006253366948951667
US,IL,121.0,451069.0,1418.0,227614.0,645.0,18.75968992248062,0.05316017468169796,3.5873873308000984e-07,0.0002674109974430205,0.0005300995798632256
US,CU,56.0,451069.0,199.0,227614.0,124.0,45.16129032258064,0.02460305605103377,1.6491299075757513e-07,0.00012409477295088507,0.0002458966004794984
ZW,ZW,116.0,348.0,348.0,172.0,176.0,65.9090909090909,67.44186046511628,3.960269484047898e-06,0.16666666666666666,0.3333333333333333
UA,UA,49.0,131.0,131.0,51.0,80.0,61.25000000000001,96.07843137254902,5.519863566996668e-07,0.18702290076335878,0.37404580152671757
BG,BG,15.0,38.0,38.0,15.0,23.0,65.21739130434783,100.0,1.075151513935182e-06,0.19736842105263158,0.39473684210526316
CN,IN,812.0,2072.0,20521.0,1727.0,10707.0,7.583823666760063,47.01795020266358,2.9376302524723094e-07,0.03594033550214668,0.0653048093935982
US,EG,36.0,451069.0,196.0,227614.0,111.0,32.432432432432435,0.015816250318521706,8.3988992626597e-08,7.977574152659745e-05,0.00015808541003403228
IQ,IQ,45.0,152.0,152.0,65.0,87.0,51.724137931034484,69.23076923076923,5.723766015192706e-07,0.14802631578947367,0.29605263157894735
ZA,GB,88.0,13577.0,62857.0,6692.0,31239.0,0.2816991581036525,1.315002988643156,7.01795379993289e-07,0.0011513200931522621,0.0023200021090928266
IE,US,130.0,1039.0,451069.0,518.0,223455.0,0.05817726164104629,25.096525096525095,3.9017835013366774e-07,0.000287541914763729,0.0005804271050528412
TW,TW,99.0,399.0,399.0,156.0,243.0,40.74074074074074,63.46153846153846,2.071615626661216e-06,0.12406015037593984,0.24812030075187969
AR,US,14.0,75.0,451069.0,28.0,223455.0,0.006265243561343447,50.0,3.751558554855162e-08,3.1032220311031513e-05,6.264458594166e-05
BM,BM,28.0,97.0,97.0,47.0,50.0,56.00000000000001,59.57446808510638,0.00021903063299852937,0.14432989690721648,0.28865979381443296
NA,NA,15.0,54.0,54.0,22.0,32.0,46.875,68.18181818181817,3.006578393525033e-06,0.1388888888888889,0.2777777777777778
KR,KR,217.0,531.0,531.0,267.0,264.0,82.1969696969697,81.27340823970037,2.0982767868045193e-06,0.20433145009416195,0.4086629001883239
US,AT,56.0,451069.0,250.0,227614.0,146.0,38.35616438356164,0.02460305605103377,1.6611463707555892e-07,0.00012408074997950452,0.00024587284861257464
MA,MA,9.0,28.0,28.0,12.0,16.0,56.25,75.0,1.2338310214675903e-07,0.16071428571428573,0.32142857142857145
ES,US,72.0,744.0,451069.0,317.0,223455.0,0.03222125260119487,22.71293375394322,1.9183818883604907e-07,0.00015935796446760054,0.0003217560731458806
KP,KP,2.0,17.0,17.0,11.0,6.0,33.33333333333333,18.181818181818183,3.8961806559227926e-08,0.058823529411764705,0.11764705882352941
PK,PK,137.0,467.0,467.0,201.0,266.0,51.50375939849624,68.1592039800995,3.1630180045726434e-07,0.14668094218415417,0.29336188436830835
GB,CA,418.0,62857.0,30621.0,31618.0,15997.0,2.6129899356129274,1.3220317540641406,4.002923973164053e-06,0.00447164038597317,0.008778746193426442
IN,CA,45.0,20521.0,30621.0,9814.0,15997.0,0.2813027442645496,0.4585286325657224,3.2051121886986356e-08,0.0008799030151343319,0.0017434427182209135
EE,EE,4.0,17.0,17.0,9.0,8.0,50.0,44.44444444444444,1.507624812489164e-06,0.11764705882352941,0.23529411764705882
AU,GB,277.0,17758.0,62857.0,8580.0,31239.0,0.8867121226671788,3.228438228438228,3.0043803648797177e-06,0.0034360850958258388,0.006956478063236143
IT,US,151.0,1016.0,451069.0,457.0,223455.0,0.06757512698306146,33.04157549234136,3.886374566119417e-07,0.0003340079852240176,0.0006743720747436493
TH,TH,20.0,103.0,103.0,50.0,53.0,37.735849056603776,40.0,1.4362537034160805e-07,0.0970873786407767,0.1941747572815534
IN,NL,9.0,20521.0,2259.0,9814.0,1297.0,0.6939090208172706,0.09170572651314449,6.50406220165957e-09,0.0003950834064969271,0.0008100081000810009
LB,US,38.0,325.0,451069.0,175.0,223455.0,0.01700566109507507,21.714285714285715,1.1340059755430244e-07,8.418366216653301e-05,0.0001699235344095157
IN,ZA,19.0,20521.0,13577.0,9814.0,6885.0,0.27596223674655046,0.19360097819441613,1.3333557673950028e-08,0.000557217432107455,0.0011377926821965387
CH,EG,1.0,1601.0,196.0,830.0,111.0,0.9009009009009009,0.12048192771084339,9.177435201456863e-09,0.0005564830272676684,0.0010626992561105207
AE,US,15.0,124.0,451069.0,45.0,223455.0,0.0067127609585822656,33.33333333333333,4.437737845737203e-08,3.324519662317456e-05,6.711409395973154e-05
HR,HR,26.0,91.0,91.0,37.0,54.0,48.148148148148145,70.27027027027027,3.196066379840197e-06,0.14285714285714285,0.2857142857142857
CA,GB,329.0,30621.0,62857.0,14624.0,31239.0,1.0531707160920645,2.24972647702407,3.150626763566922e-06,0.0035195447057061553,0.007173538582299457
BD,BD,26.0,91.0,91.0,33.0,58.0,44.827586206896555,78.78787878787878,7.973202141202209e-08,0.14285714285714285,0.2857142857142857
MY,MY,127.0,377.0,377.0,169.0,208.0,61.057692307692314,75.14792899408283,1.9874943102106786e-06,0.16843501326259946,0.33687002652519893
CG,CG,17.0,77.0,77.0,60.0,17.0,100.0,28.333333333333332,1.579776482071953e-06,0.11038961038961038,0.22077922077922077
IN,CH,8.0,20521.0,1601.0,9814.0,771.0,1.0376134889753565,0.08151620134501732,5.818213189987338e-09,0.0003616309556098002,0.0007557864903164856
US,MX,261.0,451069.0,1617.0,227614.0,810.0,32.22222222222222,0.11466781480928237,5.726006608487339e-07,0.0005765585858630485,0.001142611984730151
US,ID,59.0,451069.0,279.0,227614.0,171.0,34.50292397660819,0.025921076910910577,9.851968479491819e-08,0.00013071953348635642,0.0002590161775358342
AE,AE,18.0,124.0,124.0,45.0,79.0,22.78481012658228,40.0,9.211374327838339e-07,0.07258064516129033,0.14516129032258066
HK,US,237.0,2304.0,451069.0,1036.0,223455.0,0.10606162314559979,22.876447876447877,7.058888220994954e-07,0.000522748377164057,0.0010557216102204544
KH,KH,6.0,23.0,23.0,8.0,15.0,40.0,75.0,1.819666003944308e-07,0.13043478260869565,0.2608695652173913
CG,SS,1.0,77.0,4.0,60.0,4.0,25.0,1.6666666666666667,6.081755457356829e-08,0.012345679012345678,0.015625
US,AE,22.0,451069.0,124.0,227614.0,79.0,27.848101265822784,0.009665486305763266,6.508682173747898e-08,4.875962171398936e-05,9.662132784055724e-05
GR,GR,112.0,451.0,451.0,181.0,270.0,41.48148148148148,61.87845303867403,5.22567350999718e-06,0.12416851441241686,0.24833702882483372
CZ,CZ,12.0,44.0,44.0,21.0,23.0,52.17391304347826,57.14285714285714,5.623396101993035e-07,0.13636363636363635,0.2727272727272727
NO,CH,4.0,749.0,1601.0,357.0,771.0,0.5188067444876783,1.1204481792717087,2.8730001764022106e-07,0.001702127659574468,0.0035460992907801418
US,NG,407.0,451069.0,5371.0,227614.0,2751.0,14.79462013813159,0.1788114966566204,7.690808747723147e-07,0.000891683463324862,0.0017667614437957154
US,IT,246.0,451069.0,1016.0,227614.0,559.0,44.00715563506261,0.10807771050989834,6.331444657386599e-07,0.0005441454593715783,0.0010781293141607464
IN,HK,20.0,20521.0,2304.0,9814.0,1268.0,1.5772870662460567,0.2037905033625433,1.4556833712355192e-08,0.0008762322015334064,0.001804728388377549
GB,HK,94.0,62857.0,2304.0,31618.0,1268.0,7.413249211356467,0.29729900689480676,1.2644298857150428e-06,0.0014425806847654273,0.002858359180198261
JP,GB,24.0,1556.0,62857.0,644.0,31239.0,0.07682704311917794,3.7267080745341614,1.242883610951412e-07,0.00037259559405710026,0.000752752250415582
GL,GL,6.0,16.0,16.0,10.0,6.0,100.0,60.0,5.3357047576700755e-05,0.1875,0.375
MX,GB,245.0,1617.0,62857.0,807.0,31239.0,0.7842760651749415,30.359355638166047,1.2602236673769972e-06,0.003799981387846264,0.00764525993883792
PT,PT,63.0,391.0,391.0,128.0,263.0,23.954372623574145,49.21875,3.0673601042785584e-06,0.08056265984654731,0.16112531969309463
US,SD,40.0,451069.0,110.0,227614.0,70.0,57.14285714285714,0.01757361146502412,1.0780138083920631e-07,8.86566085744239e-05,0.0001756820856977214
IN,GB,135.0,20521.0,62857.0,9814.0,31239.0,0.432152117545376,1.3755858976971673,9.419138087619654e-08,0.0016191321451701887,0.0032884320268920663
US,AG,9.0,451069.0,54.0,227614.0,26.0,34.61538461538461,0.0039540625796304265,2.7410891372309555e-08,1.995021313477699e-05,3.953610964681075e-05
US,PL,110.0,451069.0,607.0,227614.0,333.0,33.033033033033036,0.04832743152881633,3.003737766625998e-07,0.00024353740291713528,0.0004825683163191444
GB,LB,5.0,62857.0,325.0,31618.0,150.0,3.3333333333333335,0.01581377696248972,6.785170299225196e-08,7.913646291665348e-05,0.0001573910853689247
DE,IT,6.0,2910.0,1016.0,1462.0,559.0,1.073345259391771,0.4103967168262654,4.1832195793919124e-08,0.0015282730514518594,0.0029688273132112814
US,CO,81.0,451069.0,384.0,227614.0,210.0,38.57142857142858,0.03558656321667384,2.1395800420671022e-07,0.000179420670590294,0.00035553760797808835
VN,VN,19.0,92.0,92.0,41.0,51.0,37.254901960784316,46.34146341463415,9.848426904550477e-08,0.10326086956521739,0.20652173913043478
US,IR,15.0,451069.0,62.0,227614.0,40.0,37.5,0.006590104299384046,3.648273112176817e-08,3.324976558915259e-05,6.588946383546962e-05
GB,PT,52.0,62857.0,391.0,31618.0,263.0,19.771863117870723,0.16446328040989308,6.744153357274559e-07,0.0008221603845180876,0.0016310655249207992
PA,PA,69.0,244.0,244.0,103.0,141.0,48.93617021276596,66.99029126213593,8.124454395789037e-06,0.1413934426229508,0.2827868852459016
SI,SI,34.0,110.0,110.0,48.0,62.0,54.83870967741935,70.83333333333334,8.141973020375048e-06,0.15454545454545454,0.3090909090909091
GB,AT,10.0,62857.0,250.0,31618.0,146.0,6.8493150684931505,0.03162755392497944,1.3208038010408778e-07,0.00015846102651052973,0.000314821810855056
GB,MX,188.0,62857.0,1617.0,31618.0,810.0,23.209876543209877,0.5945980137896135,9.670287733341857e-07,0.002915904085367745,0.005797458986061429
QA,QA,8.0,21.0,21.0,10.0,11.0,72.72727272727273,80.0,1.4123959637960544e-06,0.19047619047619047,0.38095238095238093
US,DE,456.0,451069.0,2910.0,227614.0,1448.0,31.491712707182316,0.20033917070127497,1.108484882461295e-06,0.0010044517477680686,0.0019907274013149278
CH,AU,12.0,1601.0,17758.0,830.0,9178.0,0.13074743952930923,1.4457831325301205,3.535740844810471e-07,0.0006198667286533395,0.001199040767386091
GB,SE,42.0,62857.0,1008.0,31618.0,587.0,7.155025553662692,0.13283572648491365,5.446068119056962e-07,0.0006576372034760823,0.001304145319049837
GB,JP,46.0,62857.0,1556.0,31618.0,912.0,5.0438596491228065,0.14548674805490544,2.3821935876568732e-07,0.0007141415552761089,0.0014140793114048571
JP,ZA,6.0,1556.0,13577.0,644.0,6885.0,0.08714596949891067,0.9316770186335404,3.2463456792959665e-08,0.0003964845040639662,0.000796918581484925
BE,CH,4.0,631.0,1601.0,334.0,771.0,0.5188067444876783,1.1976047904191618,1.9941285874934138e-07,0.0017921146953405018,0.0036199095022624436
CA,HK,10.0,30621.0,2304.0,14624.0,1268.0,0.7886435331230284,0.06838074398249452,2.217459021689898e-07,0.00030372057706909645,0.0006292474200855776
SG,SG,25.0,140.0,140.0,69.0,71.0,35.2112676056338,36.231884057971016,2.191610200560386e-06,0.08928571428571429,0.17857142857142858
IL,US,186.0,1418.0,451069.0,773.0,223455.0,0.08323823588642008,24.0620957309185,5.514496227510895e-07,0.00041106153325951906,0.0008295128173109514
PS,US,49.0,62.0,451069.0,61.0,223455.0,0.021928352464702063,80.32786885245902,1.471803714585673e-07,0.00010861590092456515,0.00021922367973657367
PT,GB,19.0,391.0,62857.0,128.0,31239.0,0.06082140913601587,14.84375,2.464209880542627e-07,0.0003004047558816089,0.000605732138872063
US,MV,8.0,451069.0,22.0,227614.0,14.0,57.14285714285714,0.003514722293004824,2.4333085188586093e-08,1.7734780787025234e-05,3.514506124026921e-05
SG,US,28.0,140.0,451069.0,69.0,223455.0,0.012530487122686894,40.57971014492754,8.384662138781418e-08,6.205549977948135e-05,0.0001252661906551422
GB,GI,3.0,62857.0,4.0,31618.0,4.0,75.0,0.009488266177493833,4.486443806259444e-08,4.7724344187970286e-05,9.487065966732022e-05
US,JP,324.0,451069.0,1556.0,227614.0,912.0,35.526315789473685,0.14234625286669536,7.128643012154068e-07,0.000715824357912179,0.0014177817841295958
GL,US,4.0,16.0,451069.0,10.0,223455.0,0.0017900695889552707,40.0,1.2184135872512124e-08,8.867508341000033e-06,1.7899894838117825e-05
RU,RU,47.0,251.0,251.0,131.0,120.0,39.166666666666664,35.87786259541985,1.6277221445052238e-07,0.09362549800796813,0.18725099601593626
CO,US,61.0,384.0,451069.0,174.0,223455.0,0.02729856123156788,35.05747126436782,1.611288673655472e-07,0.0001351192704445424,0.0002727732091991647
HK,CA,8.0,2304.0,30621.0,1036.0,15997.0,0.050009376758142154,0.7722007722007722,1.7739672173519183e-07,0.00024297646165527716,0.0004696765103035284
TW,HK,7.0,399.0,2304.0,156.0,1268.0,0.5520504731861199,4.487179487179487,2.2291720020837026e-07,0.002589715131335553,0.0049157303370786515
US,RO,21.0,451069.0,137.0,227614.0,78.0,26.923076923076923,0.009226146019137663,6.041495285388255e-08,4.6541934282788796e-05,9.222985436466806e-05
ZA,LC,1.0,13577.0,1.0,6692.0,1.0,100.0,0.014943215780035862,1.7023867121226616e-08,7.364854912358227e-05,0.00014940983116689077
AG,AG,13.0,54.0,54.0,28.0,26.0,50.0,46.42857142857143,6.692889062789596e-05,0.12037037037037036,0.24074074074074073
US,ZW,30.0,451069.0,348.0,227614.0,176.0,17.045454545454543,0.013180208598768091,8.749289349909165e-08,6.64573996991695e-05,0.00013170025023047545
SE,US,89.0,1008.0,451069.0,421.0,223455.0,0.03982904835425477,21.140142517814727,2.629052693589143e-07,0.00019686911742911053,0.00039754149618538836
JP,US,131.0,1556.0,451069.0,644.0,223455.0,0.05862477903828511,20.341614906832298,2.8822599833092065e-07,0.0002894228113780724,0.000584563072570605
US,PR,115.0,451069.0,384.0,227614.0,196.0,58.673469387755105,0.05052413296194434,3.469778950973402e-07,0.00025473305083807175,0.0005048066371098722
US,BD,21.0,451069.0,91.0,227614.0,58.0,36.206896551724135,0.009226146019137663,4.274498664202884e-08,4.654667967018353e-05,9.223795635826979e-05
US,MY,44.0,451069.0,377.0,227614.0,208.0,21.153846153846153,0.019330972611526533,1.2215798748047206e-07,9.746459155690825e-05,0.0001931332355962111
SD,SD,18.0,110.0,110.0,40.0,70.0,25.71428571428571,45.0,2.1021535441911682e-07,0.08181818181818182,0.16363636363636364
LB,LB,110.0,325.0,325.0,175.0,150.0,73.33333333333333,62.857142857142854,8.022506193010121e-06,0.16923076923076924,0.3384615384615385
US,UA,27.0,451069.0,131.0,227614.0,80.0,33.75,0.011862187738891281,7.245896902190681e-08,5.984042553191489e-05,0.00011858019974175868
US,NO,132.0,451069.0,749.0,227614.0,392.0,33.6734693877551,0.0579929178345796,3.9569837614289643e-07,0.0002921530350716439,0.0005789321333649114
HK,AU,26.0,2304.0,17758.0,1036.0,9178.0,0.28328611898017,2.5096525096525095,7.909537524169342e-07,0.0012959824543913867,0.0025455257489719993
US,PA,60.0,451069.0,244.0,227614.0,141.0,42.5531914893617,0.026360417197536182,1.8045874670642486e-07,0.0001329454281175149,0.0002634409782441659
BN,BN,13.0,28.0,28.0,13.0,15.0,86.66666666666667,100.0,1.500167326355632e-05,0.23214285714285715,0.4642857142857143
VG,VG,3.0,65.0,65.0,39.0,26.0,11.538461538461538,7.6923076923076925,4.995004995004995e-05,0.023076923076923078,0.046153846153846156
AU,MX,8.0,17758.0,1617.0,8580.0,810.0,0.9876543209876543,0.09324009324009325,5.230815076851527e-08,0.0004129032258064516,0.0008519701810436634
US,FR,250.0,451069.0,1278.0,227614.0,683.0,36.603221083455345,0.10983507165640075,6.32432008942285e-07,0.0005526730585148127,0.0010950647621300325
CA,ZA,38.0,30621.0,13577.0,14624.0,6885.0,0.5519244734931009,0.2598468271334792,3.952259533817259e-07,0.0008597674102900583,0.0017667023106606537
PR,US,101.0,384.0,451069.0,188.0,223455.0,0.045199257121120585,53.72340425531915,3.047371078680988e-07,0.0002237220707360456,0.00045161261474761116
US,NZ,159.0,451069.0,1102.0,227614.0,623.0,25.52166934189406,0.06985510557347088,4.772531498655363e-07,0.00035163688073759706,0.0006966442776587495
GH,GH,31.0,152.0,152.0,83.0,69.0,44.927536231884055,37.34939759036144,5.095691162454053e-07,0.10197368421052631,0.20394736842105263
CA,NL,36.0,30621.0,2259.0,14624.0,1297.0,2.7756360832690823,0.2461706783369803,6.554737006472002e-07,0.0010948905109489052,0.0022611644997173543
AU,CA,120.0,17758.0,30621.0,8580.0,15997.0,0.7501406513721323,1.3986013986013985,1.9061667496564014e-06,0.0024804150561193905,0.004882613825934817
KE,US,144.0,2442.0,451069.0,1233.0,223455.0,0.06444250520238974,11.678832116788321,3.7813785885361586e-07,0.0003175226179739852,0.000640888698995941
US,CL,4.0,451069.0,21.0,227614.0,11.0,36.36363636363637,0.001757361146502412,1.1521017355603294e-08,8.867410051209293e-06,1.757276221856123e-05
SE,GB,19.0,1008.0,62857.0,421.0,31239.0,0.06082140913601587,4.513064133016627,2.46369748243053e-07,0.0002975025444296563,0.0006001263423878712
US,MU,5.0,451069.0,14.0,227614.0,11.0,45.45454545454545,0.002196701433128015,1.5174265790266628e-08,1.1084434571908052e-05,2.196595277320154e-05
RW,RW,6.0,17.0,17.0,11.0,6.0,100.0,54.54545454545454,2.3758706576014e-07,0.17647058823529413,0.35294117647058826
PT,RS,1.0,391.0,127.0,128.0,73.0,1.36986301369863,0.78125,5.8090927637757986e-08,0.0019305019305019305,0.004975124378109453
ZA,NG,15.0,13577.0,5371.0,6692.0,2751.0,0.5452562704471101,0.22414823670053796,5.779859731204386e-08,0.0007916402786573781,0.0015884782378481415
IN,BH,1.0,20521.0,9.0,9814.0,5.0,20.0,0.010189525168127165,7.309626661505369e-10,4.870920603994155e-05,0.00010184336490477646
MX,US,178.0,1617.0,451069.0,807.0,223455.0,0.07965809670850954,22.057001239157373,3.905092629543089e-07,0.0003932085374851442,0.0007937144946535749
UG,UG,48.0,154.0,154.0,76.0,78.0,61.53846153846154,63.1578947368421,5.421328237164316e-07,0.15584415584415584,0.3116883116883117
CH,US,207.0,1601.0,451069.0,830.0,223455.0,0.09263610122843526,24.93975903614458,6.145818814640486e-07,0.0004572867651931871,0.0009229328755824063
CH,GB,80.0,1601.0,62857.0,830.0,31239.0,0.2560901437305932,9.63855421686747,1.060877992970543e-06,0.0012411182475410344,0.002494620973525835
GB,NL,89.0,62857.0,2259.0,31618.0,1297.0,6.861989205859677,0.28148522993231706,1.0574183511152882e-06,0.00136679157196388,0.0027039343764241226
AU,AT,3.0,17758.0,250.0,8580.0,146.0,2.054794520547945,0.03496503496503497,8.761330663892168e-08,0.0001665926254997779,0.00034380013752005503
RO,RO,47.0,137.0,137.0,59.0,78.0,60.256410256410255,79.66101694915254,1.214059699913373e-06,0.17153284671532848,0.34306569343065696
ML,ML,18.0,46.0,46.0,21.0,25.0,72.0,85.71428571428571,4.578281517614862e-07,0.1956521739130435,0.391304347826087
CN,MY,3.0,2072.0,377.0,1727.0,208.0,1.4423076923076923,0.17371163867979156,2.0983940069469865e-09,0.0012249897917517355,0.0015503875968992248
AR,AU,1.0,75.0,17758.0,28.0,9178.0,0.010895619960775768,3.571428571428571,1.4224140217932889e-08,5.607581450120563e-05,0.00010862480990658266
